1.000000,0.000000,0.000000,0.000000,0.000000,24986,24986
2.000000,0.000000,0.000000,0.000000,0.000000,10999,10999
4.000000,2.000000,0.000000,0.000000,0.000000,23628,23628
1.000000,0.000000,0.000000,0.000000,0.000000,25346,25346
1.000000,0.000000,0.000000,0.000000,0.000000,14020,14020
3.000000,0.000000,0.000000,0.000000,0.000000,7105,7105
1.000000,0.000000,0.000000,0.000000,0.000000,12674,12674
4.000000,0.000000,0.000000,0.000000,0.000000,12489,12489
1.000000,0.000000,0.000000,0.000000,0.000000,25207,25207
1.000000,0.000000,0.000000,0.000000,0.000000,22547,22547
1.000000,0.000000,0.000000,0.000000,0.000000,4775,4775
5.000000,0.000000,0.000000,0.000000,0.000000,3329,3329
1.000000,0.000000,0.000000,0.000000,0.000000,993,993
2.000000,0.000000,0.000000,0.000000,0.000000,11687,11687
1.000000,0.000000,0.000000,0.000000,0.000000,23432,23432
1.000000,0.000000,0.000000,0.000000,0.000000,10795,10795
2.000000,0.000000,0.000000,0.000000,0.000000,15534,15534
1.000000,0.000000,0.000000,0.000000,0.000000,21092,21092
1.000000,0.000000,0.000000,0.000000,0.000000,25976,25976
1.000000,0.000000,0.000000,0.000000,0.000000,11573,11573
2.000000,0.000000,0.000000,0.000000,0.000000,10136,10136
9.000000,0.000000,0.000000,0.000000,0.000000,14580,14580
13.000000,0.000000,0.000000,0.000000,0.000000,12977,12977
1.000000,0.000000,0.000000,0.000000,0.000000,14020,14020
1.000000,0.000000,0.000000,0.000000,0.000000,24964,24964
1.000000,0.000000,0.000000,0.000000,0.000000,4479,4479
1.000000,0.000000,0.000000,0.000000,0.000000,9639,9639
2.000000,0.000000,0.000000,0.000000,0.000000,3074,3074
9.000000,0.000000,0.000000,0.000000,0.000000,19501,19501
2.000000,0.000000,0.000000,0.000000,0.000000,22577,22577
6.000000,0.000000,0.000000,0.000000,0.000000,27927,27927
1.000000,0.000000,0.000000,0.000000,0.000000,17640,17640
2.000000,0.000000,0.000000,0.000000,0.000000,4411,4411
1.000000,0.000000,0.000000,0.000000,0.000000,3227,3227
1.000000,0.000000,0.000000,0.000000,0.000000,27148,27148
6.000000,0.000000,0.000000,0.000000,0.000000,21110,21110
1.000000,0.000000,0.000000,0.000000,0.000000,26860,26860
1.000000,0.000000,0.000000,0.000000,0.000000,5813,5813
3.000000,0.000000,0.000000,0.000000,0.000000,13749,13749
1.000000,0.000000,0.000000,0.000000,0.000000,26619,26619
6.000000,0.000000,0.000000,0.000000,0.000000,12220,12220
1.000000,0.000000,0.000000,0.000000,0.000000,19375,19375
1.000000,0.000000,0.000000,0.000000,0.000000,26559,26559
17.000000,0.000000,1.000000,0.000000,0.000000,2826,2826
1.000000,0.000000,0.000000,0.000000,0.000000,10368,10368
3.000000,0.000000,0.000000,0.000000,0.000000,20531,20531
1.000000,0.000000,0.000000,0.000000,0.000000,21975,21975
3.000000,0.000000,0.000000,0.000000,0.000000,18544,18544
1.000000,0.000000,0.000000,0.000000,0.000000,8689,8689
1.000000,0.000000,0.000000,0.000000,0.000000,7105,7105
1.000000,0.000000,0.000000,0.000000,0.000000,7354,7354
1.000000,0.000000,0.000000,0.000000,0.000000,27791,27791
8.000000,0.000000,0.000000,0.000000,0.000000,15584,15584
2.000000,0.000000,0.000000,0.000000,0.000000,9045,9045
3.000000,0.000000,0.000000,0.000000,0.000000,7868,7868
1.000000,0.000000,0.000000,0.000000,0.000000,5834,5834
12.000000,0.000000,0.000000,0.000000,0.000000,9620,9620
4.000000,0.000000,0.000000,0.000000,0.000000,12220,12220
2.000000,0.000000,0.000000,0.000000,0.000000,20823,20823
1.000000,0.000000,0.000000,0.000000,0.000000,10247,10247
2.000000,0.000000,0.000000,0.000000,0.000000,22843,22843
1.000000,0.000000,0.000000,0.000000,0.000000,8495,8495
2.000000,0.000000,0.000000,0.000000,0.000000,14580,14580
16.000000,0.000000,2.000000,0.000000,0.000000,16550,16550
1.000000,0.000000,0.000000,0.000000,0.000000,21916,21916
1.000000,0.000000,0.000000,0.000000,0.000000,395,395
1.000000,0.000000,0.000000,0.000000,0.000000,6154,6154
5.000000,1.000000,0.000000,0.000000,0.000000,14182,14182
1.000000,0.000000,0.000000,0.000000,0.000000,1681,1681
3.000000,0.000000,0.000000,0.000000,0.000000,5157,5157
1.000000,0.000000,0.000000,0.000000,0.000000,13020,13020
1.000000,0.000000,0.000000,0.000000,0.000000,1264,1264
4.000000,0.000000,0.000000,0.000000,0.000000,14580,14580
1.000000,0.000000,0.000000,0.000000,0.000000,13020,13020
2.000000,0.000000,0.000000,0.000000,0.000000,5813,5813
7.000000,0.000000,0.000000,0.000000,0.000000,8911,8911
1.000000,0.000000,0.000000,0.000000,0.000000,23797,23797
2.000000,0.000000,0.000000,0.000000,0.000000,25840,25840
9.000000,1.000000,0.000000,0.000000,0.000000,5458,5458
5.000000,0.000000,0.000000,0.000000,0.000000,6394,6394
2.000000,0.000000,0.000000,0.000000,0.000000,15799,15799
1.000000,0.000000,0.000000,0.000000,0.000000,6092,6092
1.000000,0.000000,0.000000,0.000000,0.000000,18630,18630
1.000000,0.000000,0.000000,0.000000,0.000000,10171,10171
3.000000,0.000000,0.000000,0.000000,0.000000,8426,8426
1.000000,0.000000,0.000000,0.000000,0.000000,25009,25009
1.000000,0.000000,0.000000,0.000000,0.000000,18508,18508
2.000000,0.000000,0.000000,0.000000,0.000000,18001,18001
2.000000,0.000000,0.000000,0.000000,0.000000,9030,9030
1.000000,0.000000,0.000000,0.000000,0.000000,28924,28924
1.000000,0.000000,0.000000,0.000000,0.000000,3619,3619
1.000000,0.000000,0.000000,0.000000,0.000000,9486,9486
1.000000,0.000000,0.000000,0.000000,0.000000,7613,7613
1.000000,0.000000,0.000000,0.000000,0.000000,25382,25382
2.000000,0.000000,0.000000,0.000000,0.000000,26716,26716
1.000000,0.000000,0.000000,0.000000,0.000000,15584,15584
1.000000,0.000000,0.000000,0.000000,0.000000,2999,2999
2.000000,0.000000,0.000000,0.000000,0.000000,27600,27600
5.000000,0.000000,0.000000,0.000000,0.000000,21672,21672
9.000000,2.000000,0.000000,0.000000,0.000000,2367,2367
2.000000,0.000000,0.000000,0.000000,0.000000,15159,15159
1.000000,0.000000,0.000000,0.000000,0.000000,16607,16607
1.000000,0.000000,0.000000,0.000000,0.000000,8137,8137
1.000000,0.000000,0.000000,0.000000,0.000000,21400,21400
1.000000,0.000000,0.000000,0.000000,0.000000,14664,14664
1.000000,0.000000,0.000000,0.000000,0.000000,18024,18024
1.000000,0.000000,0.000000,0.000000,0.000000,24503,24503
37.000000,0.000000,0.000000,0.000000,0.000000,11080,11080
4.000000,1.000000,0.000000,0.000000,0.000000,24886,24886
1.000000,0.000000,0.000000,0.000000,0.000000,24452,24452
37.000000,5.000000,0.000000,0.000000,0.000000,18024,18024
1.000000,0.000000,0.000000,0.000000,0.000000,155,155
1.000000,0.000000,0.000000,0.000000,0.000000,28435,28435
1.000000,0.000000,0.000000,0.000000,0.000000,9465,9465
1.000000,0.000000,0.000000,0.000000,0.000000,23779,23779
1.000000,0.000000,0.000000,0.000000,0.000000,5254,5254
3.000000,1.000000,0.000000,0.000000,1.000000,14159,14159
1.000000,0.000000,0.000000,0.000000,0.000000,8719,8719
1.000000,0.000000,0.000000,0.000000,0.000000,26420,26420
1.000000,0.000000,0.000000,0.000000,0.000000,4718,4718
10.000000,1.000000,0.000000,0.000000,0.000000,7560,7560
1.000000,0.000000,0.000000,0.000000,0.000000,11324,11324
2.000000,0.000000,0.000000,0.000000,0.000000,7943,7943
6.000000,1.000000,0.000000,0.000000,0.000000,21110,21110
1.000000,0.000000,0.000000,0.000000,0.000000,17446,17446
2.000000,0.000000,0.000000,0.000000,0.000000,7071,7071
1.000000,0.000000,0.000000,0.000000,0.000000,569,569
28.000000,0.000000,0.000000,0.000000,0.000000,679,679
1.000000,0.000000,0.000000,0.000000,0.000000,599,599
3.000000,0.000000,1.000000,0.000000,0.000000,16409,16409
1.000000,0.000000,0.000000,0.000000,0.000000,24487,24487
1.000000,0.000000,0.000000,0.000000,0.000000,11604,11604
12.000000,1.000000,0.000000,0.000000,0.000000,16672,16672
10.000000,0.000000,0.000000,0.000000,0.000000,12352,12352
1.000000,0.000000,0.000000,0.000000,0.000000,8338,8338
31.000000,0.000000,0.000000,0.000000,0.000000,20207,20207
3.000000,0.000000,0.000000,0.000000,0.000000,19131,19131
1.000000,0.000000,0.000000,0.000000,0.000000,11476,11476
1.000000,0.000000,0.000000,0.000000,0.000000,5306,5306
1.000000,0.000000,0.000000,0.000000,0.000000,15138,15138
1.000000,0.000000,0.000000,0.000000,0.000000,16407,16407
2.000000,0.000000,0.000000,0.000000,0.000000,7866,7866
2.000000,0.000000,0.000000,0.000000,0.000000,17081,17081
1.000000,0.000000,0.000000,0.000000,0.000000,10866,10866
1.000000,0.000000,0.000000,0.000000,0.000000,23604,23604
1.000000,0.000000,0.000000,0.000000,0.000000,4019,4019
1.000000,0.000000,0.000000,0.000000,0.000000,16362,16362
20.000000,1.000000,0.000000,0.000000,0.000000,414,414
1.000000,0.000000,0.000000,0.000000,0.000000,4302,4302
1.000000,0.000000,0.000000,0.000000,0.000000,6908,6908
2.000000,0.000000,0.000000,0.000000,0.000000,26011,26011
2.000000,0.000000,0.000000,0.000000,0.000000,8739,8739
186.000000,4.000000,0.000000,0.000000,0.000000,11196,11196
3.000000,0.000000,0.000000,0.000000,0.000000,18075,18075
4.000000,0.000000,0.000000,0.000000,0.000000,25372,25372
2.000000,0.000000,0.000000,0.000000,0.000000,27117,27117
1.000000,0.000000,0.000000,0.000000,0.000000,27888,27888
1.000000,0.000000,0.000000,0.000000,0.000000,15344,15344
9.000000,0.000000,1.000000,0.000000,0.000000,27458,27458
8.000000,0.000000,0.000000,0.000000,0.000000,7105,7105
0.000000,0.000000,1.000000,0.000000,0.000000,6393,6393
1.000000,2.000000,0.000000,0.000000,0.000000,11304,11304
1.000000,0.000000,0.000000,0.000000,0.000000,3308,3308
7.000000,1.000000,0.000000,0.000000,0.000000,9834,9834
1.000000,0.000000,0.000000,0.000000,0.000000,14014,14014
1.000000,0.000000,0.000000,0.000000,0.000000,11364,11364
1.000000,0.000000,0.000000,0.000000,0.000000,6431,6431
1.000000,0.000000,0.000000,0.000000,0.000000,22246,22246
1.000000,0.000000,0.000000,0.000000,0.000000,29269,29269
1.000000,0.000000,0.000000,0.000000,0.000000,12334,12334
1.000000,0.000000,0.000000,0.000000,0.000000,21565,21565
1.000000,0.000000,0.000000,0.000000,0.000000,8706,8706
2.000000,0.000000,0.000000,0.000000,0.000000,25372,25372
2.000000,0.000000,0.000000,0.000000,0.000000,14265,14265
1.000000,0.000000,0.000000,0.000000,0.000000,23143,23143
1.000000,0.000000,0.000000,0.000000,0.000000,16420,16420
1.000000,0.000000,0.000000,0.000000,0.000000,4452,4452
1.000000,0.000000,0.000000,0.000000,0.000000,14573,14573
1.000000,0.000000,0.000000,0.000000,0.000000,17708,17708
2.000000,0.000000,0.000000,0.000000,0.000000,1831,1831
1.000000,0.000000,0.000000,0.000000,0.000000,1461,1461
0.000000,1.000000,0.000000,0.000000,0.000000,15831,15831
1.000000,0.000000,0.000000,0.000000,0.000000,19643,19643
1.000000,0.000000,0.000000,0.000000,0.000000,12949,12949
1.000000,0.000000,0.000000,0.000000,0.000000,13602,13602
1.000000,0.000000,0.000000,0.000000,0.000000,6219,6219
1.000000,0.000000,0.000000,0.000000,0.000000,10004,10004
2.000000,0.000000,0.000000,0.000000,0.000000,251,251
1.000000,0.000000,0.000000,0.000000,0.000000,24966,24966
2.000000,0.000000,0.000000,0.000000,0.000000,19962,19962
2.000000,0.000000,0.000000,0.000000,0.000000,22359,22359
2.000000,0.000000,0.000000,0.000000,0.000000,2476,2476
1.000000,1.000000,0.000000,0.000000,0.000000,22915,22915
1.000000,0.000000,0.000000,0.000000,0.000000,29330,29330
6.000000,0.000000,0.000000,0.000000,0.000000,12977,12977
1.000000,0.000000,0.000000,0.000000,0.000000,2270,2270
27.000000,0.000000,0.000000,0.000000,0.000000,2159,2159
1.000000,0.000000,0.000000,0.000000,0.000000,1493,1493
3.000000,0.000000,0.000000,0.000000,0.000000,16082,16082
2.000000,0.000000,0.000000,0.000000,0.000000,5799,5799
1.000000,0.000000,0.000000,0.000000,0.000000,13489,13489
1.000000,0.000000,0.000000,0.000000,0.000000,190,190
1.000000,0.000000,0.000000,0.000000,0.000000,23143,23143
3.000000,0.000000,0.000000,0.000000,0.000000,13067,13067
4.000000,1.000000,0.000000,0.000000,0.000000,28694,28694
1.000000,0.000000,0.000000,0.000000,0.000000,62,62
1.000000,0.000000,0.000000,0.000000,0.000000,27888,27888
1.000000,0.000000,0.000000,0.000000,0.000000,21533,21533
3.000000,0.000000,0.000000,0.000000,0.000000,20846,20846
1.000000,0.000000,0.000000,0.000000,0.000000,12977,12977
1.000000,0.000000,0.000000,0.000000,0.000000,16926,16926
1.000000,0.000000,0.000000,0.000000,0.000000,26699,26699
1.000000,0.000000,0.000000,0.000000,0.000000,3627,3627
6.000000,0.000000,0.000000,3.000000,0.000000,10026,10026
1.000000,0.000000,0.000000,0.000000,0.000000,7754,7754
1.000000,0.000000,0.000000,0.000000,0.000000,14596,14596
2.000000,0.000000,0.000000,0.000000,0.000000,14577,14577
1.000000,0.000000,3.000000,0.000000,0.000000,26404,26404
3.000000,0.000000,0.000000,0.000000,0.000000,26280,26280
1.000000,0.000000,0.000000,0.000000,0.000000,15138,15138
5.000000,0.000000,0.000000,0.000000,0.000000,6246,6246
1.000000,0.000000,0.000000,0.000000,0.000000,1123,1123
6.000000,1.000000,0.000000,0.000000,0.000000,26670,26670
21.000000,0.000000,0.000000,0.000000,0.000000,9549,9549
1.000000,0.000000,0.000000,0.000000,0.000000,4775,4775
1.000000,0.000000,0.000000,0.000000,0.000000,25366,25366
2.000000,0.000000,0.000000,0.000000,0.000000,12220,12220
6.000000,0.000000,0.000000,0.000000,0.000000,28951,28951
1.000000,0.000000,0.000000,0.000000,0.000000,17096,17096
2.000000,0.000000,0.000000,0.000000,0.000000,8090,8090
1.000000,0.000000,0.000000,0.000000,0.000000,17458,17458
1.000000,0.000000,0.000000,0.000000,0.000000,14048,14048
1.000000,0.000000,0.000000,0.000000,0.000000,16126,16126
1.000000,0.000000,0.000000,0.000000,0.000000,23662,23662
9.000000,0.000000,0.000000,0.000000,0.000000,12285,12285
8.000000,1.000000,0.000000,0.000000,0.000000,15065,15065
20.000000,0.000000,0.000000,0.000000,0.000000,2128,2128
1.000000,0.000000,0.000000,0.000000,0.000000,22393,22393
1.000000,0.000000,0.000000,0.000000,0.000000,25596,25596
1.000000,0.000000,0.000000,0.000000,0.000000,7103,7103
6.000000,0.000000,0.000000,0.000000,0.000000,17748,17748
3.000000,1.000000,0.000000,0.000000,0.000000,29330,29330
1.000000,0.000000,0.000000,0.000000,0.000000,26800,26800
4.000000,1.000000,0.000000,0.000000,0.000000,11578,11578
8.000000,0.000000,0.000000,0.000000,0.000000,23662,23662
2.000000,0.000000,0.000000,0.000000,0.000000,690,690
1.000000,0.000000,0.000000,0.000000,0.000000,2535,2535
1.000000,0.000000,0.000000,0.000000,0.000000,26288,26288
1.000000,0.000000,0.000000,0.000000,0.000000,25407,25407
1.000000,0.000000,0.000000,0.000000,0.000000,23971,23971
1.000000,1.000000,0.000000,0.000000,0.000000,18736,18736
11.000000,0.000000,0.000000,0.000000,0.000000,9953,9953
6.000000,0.000000,0.000000,0.000000,0.000000,23143,23143
2.000000,0.000000,0.000000,0.000000,0.000000,21796,21796
2.000000,0.000000,0.000000,0.000000,0.000000,7322,7322
1.000000,0.000000,0.000000,0.000000,0.000000,21657,21657
1.000000,0.000000,0.000000,0.000000,0.000000,3185,3185
3.000000,1.000000,0.000000,0.000000,0.000000,17706,17706
1.000000,0.000000,0.000000,0.000000,0.000000,27446,27446
3.000000,1.000000,0.000000,0.000000,0.000000,21899,21899
1.000000,0.000000,0.000000,0.000000,0.000000,4479,4479
11.000000,0.000000,0.000000,0.000000,0.000000,5093,5093
1.000000,0.000000,0.000000,0.000000,0.000000,6548,6548
2.000000,0.000000,0.000000,0.000000,0.000000,25488,25488
1.000000,0.000000,0.000000,0.000000,0.000000,1583,1583
1.000000,0.000000,0.000000,0.000000,0.000000,5482,5482
1.000000,0.000000,0.000000,0.000000,0.000000,15639,15639
1.000000,0.000000,1.000000,0.000000,0.000000,8533,8533
2.000000,0.000000,0.000000,0.000000,0.000000,24385,24385
7.000000,1.000000,0.000000,0.000000,0.000000,7692,7692
1.000000,0.000000,0.000000,0.000000,0.000000,26962,26962
3.000000,0.000000,0.000000,0.000000,0.000000,13888,13888
1.000000,0.000000,0.000000,0.000000,0.000000,17835,17835
1.000000,0.000000,0.000000,0.000000,0.000000,18736,18736
2.000000,0.000000,0.000000,0.000000,0.000000,23628,23628
3.000000,1.000000,0.000000,0.000000,0.000000,21315,21315
1.000000,0.000000,0.000000,0.000000,0.000000,10970,10970
1.000000,0.000000,0.000000,0.000000,0.000000,8842,8842
1.000000,0.000000,0.000000,0.000000,0.000000,28653,28653
3.000000,0.000000,0.000000,0.000000,0.000000,1228,1228
22.000000,0.000000,1.000000,0.000000,0.000000,14048,14048
2.000000,0.000000,0.000000,0.000000,0.000000,1909,1909
1.000000,0.000000,0.000000,0.000000,0.000000,7750,7750
10.000000,0.000000,0.000000,1.000000,0.000000,9549,9549
1.000000,0.000000,0.000000,0.000000,0.000000,13240,13240
1.000000,0.000000,0.000000,0.000000,0.000000,15138,15138
1.000000,0.000000,0.000000,0.000000,0.000000,4039,4039
2.000000,0.000000,0.000000,0.000000,0.000000,2826,2826
1.000000,0.000000,0.000000,0.000000,0.000000,7354,7354
2.000000,0.000000,0.000000,0.000000,0.000000,2000,2000
1.000000,0.000000,0.000000,0.000000,0.000000,28653,28653
2.000000,0.000000,0.000000,0.000000,0.000000,3032,3032
8.000000,0.000000,0.000000,0.000000,0.000000,26464,26464
1.000000,0.000000,0.000000,0.000000,0.000000,21152,21152
1.000000,0.000000,0.000000,0.000000,0.000000,28717,28717
1.000000,0.000000,0.000000,0.000000,0.000000,28324,28324
25.000000,0.000000,0.000000,0.000000,0.000000,15639,15639
3.000000,0.000000,0.000000,0.000000,0.000000,20449,20449
2.000000,0.000000,0.000000,0.000000,0.000000,11080,11080
1.000000,0.000000,0.000000,0.000000,0.000000,27659,27659
5.000000,0.000000,0.000000,0.000000,0.000000,2771,2771
1.000000,0.000000,0.000000,0.000000,0.000000,28226,28226
1.000000,0.000000,0.000000,0.000000,0.000000,5539,5539
1.000000,0.000000,1.000000,0.000000,0.000000,17794,17794
6.000000,1.000000,0.000000,0.000000,0.000000,4329,4329
1.000000,0.000000,0.000000,0.000000,0.000000,9567,9567
1.000000,0.000000,0.000000,0.000000,0.000000,26716,26716
1.000000,0.000000,0.000000,0.000000,0.000000,5306,5306
4.000000,0.000000,0.000000,0.000000,0.000000,19973,19973
1.000000,0.000000,0.000000,0.000000,0.000000,3390,3390
1.000000,0.000000,0.000000,0.000000,0.000000,679,679
1.000000,0.000000,0.000000,0.000000,0.000000,7059,7059
1.000000,0.000000,0.000000,0.000000,0.000000,10481,10481
1.000000,0.000000,0.000000,0.000000,0.000000,19673,19673
1.000000,0.000000,0.000000,0.000000,0.000000,10908,10908
1.000000,0.000000,0.000000,0.000000,0.000000,5050,5050
2.000000,0.000000,0.000000,0.000000,0.000000,10014,10014
1.000000,0.000000,0.000000,0.000000,0.000000,19111,19111
1.000000,0.000000,0.000000,0.000000,0.000000,7963,7963
1.000000,0.000000,0.000000,0.000000,0.000000,14490,14490
1.000000,0.000000,0.000000,0.000000,0.000000,9620,9620
1.000000,0.000000,0.000000,0.000000,0.000000,21533,21533
1.000000,0.000000,0.000000,0.000000,0.000000,13450,13450
1.000000,0.000000,0.000000,0.000000,0.000000,11176,11176
2.000000,0.000000,0.000000,0.000000,0.000000,9567,9567
2.000000,0.000000,0.000000,0.000000,0.000000,24598,24598
2.000000,0.000000,0.000000,0.000000,0.000000,12528,12528
1.000000,0.000000,0.000000,0.000000,0.000000,22947,22947
3.000000,0.000000,0.000000,0.000000,0.000000,7741,7741
2.000000,0.000000,0.000000,0.000000,0.000000,22240,22240
1.000000,0.000000,0.000000,0.000000,0.000000,6234,6234
1.000000,0.000000,0.000000,0.000000,0.000000,15584,15584
1.000000,0.000000,0.000000,0.000000,0.000000,28621,28621
1.000000,0.000000,0.000000,0.000000,0.000000,143,143
1.000000,0.000000,0.000000,0.000000,0.000000,26722,26722
0.000000,1.000000,0.000000,0.000000,0.000000,16463,16463
6.000000,0.000000,0.000000,0.000000,0.000000,28924,28924
12.000000,0.000000,0.000000,0.000000,0.000000,4691,4691
1.000000,0.000000,0.000000,0.000000,0.000000,21117,21117
1.000000,0.000000,0.000000,0.000000,0.000000,20548,20548
1.000000,0.000000,0.000000,0.000000,0.000000,20536,20536
2.000000,0.000000,0.000000,0.000000,0.000000,5470,5470
2.000000,0.000000,0.000000,0.000000,0.000000,10193,10193
4.000000,0.000000,0.000000,0.000000,0.000000,647,647
7.000000,0.000000,0.000000,0.000000,0.000000,18805,18805
1.000000,0.000000,0.000000,0.000000,0.000000,13997,13997
1.000000,0.000000,0.000000,0.000000,0.000000,5336,5336
17.000000,0.000000,0.000000,0.000000,0.000000,12977,12977
